"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000018821"	985.067712781515	-1.53633272397788	0.294038778677474	-5.22493234017631	1.74218802680353e-07	9.26697978568606e-06
"ENSMUSG00000025171"	376.135791145967	0.269140894578524	0.311469786985852	0.864099523690718	0.387533220648701	0.674132497605486
"ENSMUSG00000025159"	2101.40326211009	-0.137607214357082	0.163143984641952	-0.843470966208686	0.398965096952707	0.684115231452637
"ENSMUSG00000034321"	1203.91457085079	-0.0526338971424258	0.141780082721815	-0.371236185873147	0.710461623307775	0.884440826022968
"ENSMUSG00000047604"	689.707578218641	1.84237460143471	0.449653324470573	4.09732231737404	4.17956756744834e-05	0.000999383545131725
"ENSMUSG00000067199"	215.288349710379	1.42678711544716	0.499894401596083	2.85417702397078	0.00431484805224891	0.0379117658240624
"ENSMUSG00000025020"	606.587183066851	1.01195722823642	0.684704829412284	1.47794667828623	0.139422050958049	0.387139870458201
"ENSMUSG00000025019"	867.750226483317	0.51397246763635	0.260098484118501	1.97606867790196	0.0481469993501049	0.201123816236531
"ENSMUSG00000025017"	38.1308479101135	0.180172462194691	1.1166240170838	0.161354636330708	0.871814093393139	0.954680473332327
"ENSMUSG00000025013"	5.82040224811975	-1.10881518733404	2.18357286768151	-0.507798573496363	0.61159461030559	NA
"ENSMUSG00000061132"	15.9595922806776	-1.40011024734254	0.946291762487099	-1.47957564764454	0.138986529403736	0.386536578227967
"ENSMUSG00000097740"	8.03342166880928	1.93763970191071	1.21460493348094	1.59528390548985	0.110648763006586	0.338928607512933
"ENSMUSG00000094388"	28.3308869986206	0.806328565562571	1.4978350921367	0.53832933264524	0.590349704121165	0.820926177474688
"ENSMUSG00000090041"	5.48791432654584	0.970458100519367	1.83933321202035	0.527614080024902	0.597767218468046	NA
"ENSMUSG00000025008"	339.604660462298	0.870982212749019	0.285492086950824	3.05081034662458	0.00228224683098432	0.0234180695338873
"ENSMUSG00000097792"	33.2376774756783	0.226452522029397	0.83819621350105	0.270166481763894	0.787032177846327	0.917601632210123
"ENSMUSG00000025006"	300.725214656517	-0.728068408628039	0.395079534969171	-1.84284009720942	0.0653523604975877	0.245121452170209
"ENSMUSG00000025001"	10204.7589851276	-0.368972869218361	0.367497123588496	-1.00401566579747	0.315371062643844	0.607076142118497
"ENSMUSG00000024999"	2141.23400030683	-0.115032177817477	0.22361547851429	-0.514419567830259	0.606958681274888	0.829917320062656
"ENSMUSG00000067242"	11.6207497094114	4.30695495822735	1.36195700834399	3.16232812918536	0.00156513095297485	0.0175101489361154
"ENSMUSG00000054237"	493.158920251276	0.300052520924036	0.207662363699462	1.44490564192116	0.148484391374777	0.401090724823519
"ENSMUSG00000024990"	60.5108931857504	-0.188453622750696	0.754174787940354	-0.249880565837213	0.802679712778469	0.925659884192938
"ENSMUSG00000062432"	32.2136740471588	2.4599397122008	1.7008220099077	1.44632401149036	0.148086344041785	0.400563640110591
"ENSMUSG00000031379"	721.405625329719	-0.397947882701032	0.340462872013934	-1.16884369901205	0.2424666104806	0.529502962436807
"ENSMUSG00000024986"	146.303138895791	0.737785336452007	0.437902193168132	1.68481763270991	0.0920237618729418	0.30333162161222
"ENSMUSG00000080885"	23.3912730448303	0.197405276066706	0.94749147845178	0.20834517307667	0.834959462421034	0.940115267687844
"ENSMUSG00000056999"	4762.87530266079	-0.0302208735958007	0.161110609440028	-0.1875784201974	0.851207144133021	0.94643078493626
"ENSMUSG00000047632"	1617.38615311103	-1.60830729348403	0.622331587419559	-2.5843253435885	0.00975697079553037	0.0693057736376914
"ENSMUSG00000024811"	12971.5443210426	-0.079716139471725	0.12441504026959	-0.64072751412523	0.521699734743609	0.778867015752517
"ENSMUSG00000067279"	143.978487539055	-0.425554771548812	0.954204511354935	-0.44597857847532	0.655612719778773	0.856524501001535
"ENSMUSG00000041180"	203.371850835041	-0.199239295779223	0.318072119804682	-0.626396604334794	0.53105483626592	0.784639844086229
"ENSMUSG00000118032"	3.66090657747039	-4.99680743069239	2.14091996897185	-2.33395339532101	0.0195981623786768	NA
"ENSMUSG00000024800"	938.364949494466	0.255641170945447	0.170177393072566	1.50220406089097	0.133044416397279	0.376942039804556
"ENSMUSG00000033610"	737.283144114817	0.343864812417902	0.274853954529955	1.25108191732575	0.210904592119012	0.489922984255539
"ENSMUSG00000009378"	9.31309569840982	-3.29927642124838	1.3734960972428	-2.40210105283258	0.0163012045986806	0.0985729070456637
"ENSMUSG00000045932"	132.505882344124	-0.0228712391862743	0.407307303709796	-0.056152293312594	0.955220485580055	0.983612300011959
"ENSMUSG00000050370"	4.53629330451804	-0.108335231390425	2.82590696717495	-0.0383364465457713	0.969419431992665	NA
"ENSMUSG00000035783"	1833.29242129351	-3.43672548098865	0.944438483159369	-3.63890877200598	0.000273795762661088	0.00450811447584512
"ENSMUSG00000087303"	24.8970510719699	-0.661405391808609	0.728385305643926	-0.908043293410342	0.363855348649153	0.653020923739858
"ENSMUSG00000013663"	4944.54879093668	-0.740823526362326	0.211688999616858	-3.49958442669749	0.000465984013061868	0.00679693922500587
"ENSMUSG00000024896"	2104.10637769822	-0.179791122038307	0.147879024158516	-1.2157986777461	0.224061622640444	0.506386122722939
"ENSMUSG00000097787"	23.5178211969205	0.489626116444929	0.936347006771515	0.522910964529207	0.601036214068433	0.825895999624084
"ENSMUSG00000040451"	638.173450395737	-0.907704206925726	0.274239280879686	-3.3098985820487	0.000933297808893741	0.0117595523920611
"ENSMUSG00000052920"	51.7213964323957	-1.99432864313014	1.34885592324101	-1.47853348068354	0.139265042460292	0.386953823013692
"ENSMUSG00000024827"	9194.32497108105	0.430356856630429	0.223717252642034	1.92366414099961	0.0543966955706659	0.217562290299066
"ENSMUSG00000024817"	2591.33736673978	-0.470502031676824	0.301891930488358	-1.55851145446555	0.119112054825866	0.353224721691186
"ENSMUSG00000024810"	98.8690422094003	-6.45125241239634	0.866167778862055	-7.44804017169952	9.47369777545242e-14	1.99616954707649e-11
"ENSMUSG00000074909"	738.643761683835	0.344549550018581	0.339082138470418	1.01612415084093	0.309570269766228	0.601605672699786
"ENSMUSG00000025272"	2121.9252738905	-0.197033414354033	0.162442769696471	-1.21294050035096	0.225152569728163	0.50781522835985
"ENSMUSG00000038658"	1623.99583773901	0.117208803156915	0.182384167701023	0.642647904334834	0.520452591664924	0.77801255626772
"ENSMUSG00000016496"	30.4836853563584	-1.26089399676518	0.823236302776079	-1.5316307025252	0.125613591637767	0.364172824581684
"ENSMUSG00000016495"	433.460950716349	0.400403310288432	0.26165843035679	1.53025190032079	0.125954389169729	0.364644116198984
"ENSMUSG00000050957"	1469.58262022117	2.38166849258245	0.710146783613789	3.35376931577811	0.000797187933787343	0.0104291905976921
"ENSMUSG00000024789"	1851.59192318737	0.50050764663379	0.424933769242834	1.17784860338499	0.238856968171057	0.525254721689194
"ENSMUSG00000024785"	3038.3634574365	-0.0957906689952989	0.250304202459978	-0.382697006497984	0.701944434269578	0.880018687406205
"ENSMUSG00000118038"	28.1469504328262	1.46570895658383	0.888279190844986	1.65005436544062	0.098931817210638	0.315697326320478
"ENSMUSG00000100075"	18.4655635039174	0.922539408632651	1.14357730314754	0.806713639815591	0.41983148391243	0.702518909732176
"ENSMUSG00000024782"	1319.37727165425	-0.618341766593783	0.284413665184085	-2.17409302817277	0.029698149453985	0.147999249144319
"ENSMUSG00000040105"	160.704899235241	-0.0404010437196381	0.537232155121829	-0.0752022069685615	0.940053828422057	0.978778492285618
"ENSMUSG00000024935"	50.2581293586655	3.22267909874826	0.705175217534992	4.57004020931628	4.8763064652127e-06	0.000165962568316032
"ENSMUSG00000052942"	208.24794255285	-1.01839877939053	0.477012369964709	-2.13495255786736	0.0327648855549824	0.157367114563346
"ENSMUSG00000041360"	6432.38630650407	-0.394083630371689	0.219687921318189	-1.79383385307247	0.0728396918298162	0.262435604349729
"ENSMUSG00000117950"	13.8060454523547	1.47364457693275	1.8702449091517	0.787942033538888	0.430730612971702	0.709842002746424
"ENSMUSG00000042372"	70.5000897411362	-1.99104509210713	1.02574756619873	-1.94106733246822	0.0522501108311031	0.212322842869483
"ENSMUSG00000024878"	864.891349293282	-0.265185156925609	0.214083291719186	-1.23870085701716	0.215456301207169	0.49557180829189
"ENSMUSG00000058927"	2912.89814489281	-0.0550813109201105	0.255830840899306	-0.215303638632804	0.829530592932856	0.9370193612694
"ENSMUSG00000048572"	18.9214389288382	2.95377693924402	0.940015392413975	3.14226443852017	0.00167646550323173	0.0185224416233924
"ENSMUSG00000024867"	133.392719333744	0.368867093062049	0.628516714569971	0.586885097104262	0.557280879376206	0.79979417586216
"ENSMUSG00000082107"	24.0177974689506	-0.63001603956964	0.744846107702832	-0.845833834740257	0.397645447543417	0.683095051349482
"ENSMUSG00000059363"	691.971938291671	-0.327091127736096	0.264956092053652	-1.23451068892525	0.21701266619482	0.4979267761355
"ENSMUSG00000024812"	5892.9522542176	-1.28296427446601	0.203432044846774	-6.3065987240719	2.85234067701176e-10	2.89569625530233e-08
"ENSMUSG00000071604"	211.914239351703	-1.1332505786255	0.773458291202815	-1.46517348319218	0.142873592229531	0.391895455450516
"ENSMUSG00000024897"	125.344451254535	-0.0840399028342313	0.903313393755176	-0.093035156364579	0.925875631592202	0.974233829354837
"ENSMUSG00000074925"	906.101038145835	-0.184691243139975	0.289218302467223	-0.638587674308426	0.523091201748749	0.779830350781932
"ENSMUSG00000098010"	4.67265735861118	-1.36692317355426	2.88795821514461	-0.473318196359642	0.635986182007898	NA
"ENSMUSG00000033207"	7.67324756054129	-4.72145578178443	1.39575567025828	-3.38272369755857	0.000717708003678662	0.00956549166793332
"ENSMUSG00000044387"	12.350792425046	-0.697161294310415	0.921918919583946	-0.756206733044418	0.449525256542867	0.72529885639275
"ENSMUSG00000024750"	4114.07288855756	0.192779435810038	0.247574792182109	0.778671504117571	0.436173246268833	0.714072397316909
"ENSMUSG00000118167"	140.57147929042	0.349273534956219	0.684777581409669	0.510053986050787	0.610013640565428	0.831821545943745
"ENSMUSG00000047044"	1752.04296684157	0.10363311246543	0.188588111213922	0.549520920477723	0.582648011615714	0.816526559296776
"ENSMUSG00000024726"	1752.29652481824	-0.283095805287409	0.261405670912109	-1.08297499552943	0.278819521788724	0.568519181005219
"ENSMUSG00000037847"	124.63514050878	-0.141540223636457	0.316030884459471	-0.447868327421679	0.654248227736038	0.856107683137545
"ENSMUSG00000024713"	173.592552525839	-0.251353732593857	0.74361637919562	-0.338015325678745	0.735351638604352	0.894883225428802
"ENSMUSG00000038843"	610.532425841932	-1.05371690188263	0.593588261698558	-1.77516465515577	0.0758707038731717	0.268563244672399
"ENSMUSG00000039126"	1078.17110191245	-0.0935845284139822	0.299900136273912	-0.312052303732558	0.755000773874942	0.903554794942164
"ENSMUSG00000063434"	63.4121244163478	2.61948345832752	2.13925035096585	1.22448663249949	0.220768705995486	0.502737722843433
"ENSMUSG00000024639"	1587.26336312376	0.290873015988566	0.341320246186343	0.852199713432072	0.394103255674063	0.680034813549475
"ENSMUSG00000097557"	5.19406581467539	1.39705471016725	1.65025271450437	0.846570163398784	0.39723475030564	NA
"ENSMUSG00000024640"	11214.9371532582	-0.354068519865644	0.391838182728037	-0.903609029116471	0.366202751855766	0.655069524943874
"ENSMUSG00000024642"	5054.70332390728	-1.13465012085174	0.182970764518548	-6.20126457818194	5.60112587206975e-10	5.37889741855087e-08
"ENSMUSG00000112693"	14.4057622162788	-0.87634240675048	1.14312265513583	-0.766621501912543	0.443306587515234	0.719709844996404
"ENSMUSG00000024695"	3628.96669346437	0.633207324646468	0.185736728891393	3.4091659114807	0.00065161836879564	0.00888461392173703
"ENSMUSG00000118029"	17.8403712440243	-0.573546014940023	0.887129626660177	-0.64651883749986	0.517943401576148	0.776408270581482
"ENSMUSG00000024678"	81.9889550627625	-3.29975219507575	0.943842816193843	-3.49608233326645	0.000472142994441509	0.00685301669873191
"ENSMUSG00000099398"	17.6129414736225	0.27007592971234	0.959578648062445	0.281452625334744	0.778363259459932	0.913911946835316
"ENSMUSG00000097091"	72.8327808089165	-0.531765945717807	0.74330944574738	-0.715403186062204	0.474359944348168	0.744612616421866
"ENSMUSG00000024735"	11010.5285853375	0.204406927347099	0.155549536307203	1.31409538208718	0.188814107992935	0.459516635972943
"ENSMUSG00000048832"	799.404611639302	-0.230042445628203	0.213677375692201	-1.07658775236727	0.281664478258687	0.57221853867854
"ENSMUSG00000024738"	174.395522494115	2.14737410504169	1.5408814532357	1.39360111093064	0.163438092868235	0.425006024282358
"ENSMUSG00000043789"	20.0565418972303	0.00333108639383025	0.723389174045157	0.00460483307374228	0.996325887770002	0.99863050618459
"ENSMUSG00000034371"	899.030386617989	0.581085967910126	0.298694902232977	1.94541642179379	0.0517248798706678	0.21052559353546
"ENSMUSG00000024667"	516.31797435714	0.546345939290164	0.262861400622712	2.07845631955047	0.0376673500626698	0.171206331060333
"ENSMUSG00000035179"	6.76012375806543	0.34369741295964	1.29304565257932	0.265804546246334	0.790389741737295	NA
"ENSMUSG00000036372"	1563.31239652689	0.132544644221903	0.236058644634345	0.561490321302214	0.574463326538589	0.812213655679088
"ENSMUSG00000024663"	286.100622093378	0.531039650310934	0.680976281102961	0.779821067263637	0.435496204129596	0.713639639916925
"ENSMUSG00000118138"	123.483313482621	0.0754775974325745	0.325309210803319	0.232018015248293	0.816524021419303	0.931905262495199
"ENSMUSG00000118383"	101.300720896192	-1.70935311289116	0.728885088213478	-2.34516131627942	0.0190188488756672	0.110133268945601
"ENSMUSG00000024654"	932.66093471242	0.445750751381484	0.280803390757821	1.58741228223246	0.112419299360926	0.341414383543825
"ENSMUSG00000071646"	6524.43336781266	-0.169494826505658	0.121151348581935	-1.39903375810157	0.161802860116728	0.422795942467096
"ENSMUSG00000071647"	921.71544169281	-0.777634348624611	0.23969429955366	-3.24427552124795	0.00117749788391569	0.0140649945588519
"ENSMUSG00000071652"	2733.9949507441	-0.0196570469385818	0.185876268784588	-0.105753397499938	0.915778012769669	0.970283642451587
"ENSMUSG00000070167"	44.1563119184135	0.0210232457724574	0.527128294253614	0.0398825978450374	0.968186724972021	0.987788332594046
"ENSMUSG00000096740"	669.280345626794	-0.0297965492917886	0.349747864440993	-0.0851943709203568	0.932106865667636	0.97605862168167
"ENSMUSG00000071654"	757.457723977478	-0.0631555982740089	0.184284418346614	-0.342707206830812	0.731818740449468	0.893493584793713
"ENSMUSG00000071655"	5421.67334311438	0.103922071754844	0.146093891973857	0.711337553889252	0.47687508546928	0.746252087051176
"ENSMUSG00000071657"	921.053368966073	-1.08596045318522	0.242301326909856	-4.4818592908046	7.39955274668091e-06	0.000238152996553502
"ENSMUSG00000071658"	1129.57486281282	-1.58870081515768	0.576123411173846	-2.75757031279239	0.00582326880503446	0.0472187099909823
"ENSMUSG00000118491"	16.7371851381902	-1.29643400080634	1.66538043463569	-0.778461169498449	0.436297189737422	0.714072397316909
"ENSMUSG00000071661"	182.511267206965	0.367441692304621	0.258228335513127	1.42293327947328	0.154755497740305	0.412003199298744
"ENSMUSG00000003680"	1130.27674081804	0.91995761811246	0.238783565028565	3.85268399021687	0.000116830128199307	0.00231652238570189
"ENSMUSG00000118346"	303.411802158531	-0.383056756895123	0.226346384062006	-1.69234758700712	0.0905797195085195	0.300455432559439
"ENSMUSG00000117924"	882.39331993541	0.560895409233418	0.210380631114103	2.66609813965815	0.007673728813651	0.0580875441428733
"ENSMUSG00000010097"	4304.71544095612	0.0928648459541816	0.180448769132936	0.514632748122369	0.606809676505931	0.829917320062656
"ENSMUSG00000042729"	3483.25677134567	-0.0887847721354017	0.21702699986565	-0.409095514338601	0.682469568003856	0.869033424968212
"ENSMUSG00000108414"	2455.29333959399	-0.273846131931702	0.336563398795163	-0.813653929429112	0.415843233745635	0.699277888379076
"ENSMUSG00000060675"	287.229241586633	-0.374814786911235	0.486238982949289	-0.770844790431633	0.440798934874058	0.717869087631543
"ENSMUSG00000117743"	7.76609550649385	0.207428444075376	1.24390441536687	0.166755935193138	0.867562091733405	0.953338286888948
"ENSMUSG00000024969"	2986.12591921821	0.216258408237343	0.14885833744533	1.45277995138677	0.146284860153832	0.397567205980262
"ENSMUSG00000024767"	3857.07974413296	0.1749501980913	0.161824645785602	1.08110972368874	0.279648308567115	0.56968602797883
"ENSMUSG00000036278"	125.399290571078	-0.0252443424037484	0.717445982766065	-0.0351864014994139	0.971931105549025	0.989171389043489
"ENSMUSG00000047656"	105.842345057977	0.609567305323933	0.362194060845427	1.68298536950355	0.0923779237108529	0.303675189555032
"ENSMUSG00000037349"	204.577906133528	0.239825270173579	0.320414589681415	0.748484238536191	0.454168128535347	0.728884459942094
"ENSMUSG00000024963"	213.759196597751	0.966285394925288	0.303799497710068	3.18066817821886	0.00146935824640279	0.0167016113919334
"ENSMUSG00000056629"	722.418404823942	-0.0344585494607334	0.31950196794372	-0.10785082070857	0.914114028866662	0.969518379363934
"ENSMUSG00000056612"	7756.42187755332	0.322612269201188	0.176812729716623	1.82459865711161	0.0680616162284573	0.251546218829784
"ENSMUSG00000024960"	2548.01438412448	0.401486716163901	0.170339189873177	2.35698383010287	0.0184240491007353	0.107707027418119
"ENSMUSG00000024953"	2011.0331770616	0.0543481861091693	0.184666568473259	0.294304413400302	0.768525300512891	0.909513754923529
"ENSMUSG00000024952"	382.108618968102	-1.19441372819728	0.415091705722006	-2.87746951271824	0.00400878644718093	0.0361132019324223
"ENSMUSG00000079467"	7.09080689422054	0.143344546831219	1.32114465448116	0.108500266299388	0.913598869286216	0.969337269908177
"ENSMUSG00000024948"	376.481183478028	0.441784408187104	0.216479548807089	2.0407674102314	0.0412739513442292	0.181352228455174
"ENSMUSG00000024947"	2765.30462353817	-0.0621116125630448	0.203130346487152	-0.305772198182969	0.759778097884262	0.905616751896129
"ENSMUSG00000024772"	5662.35945124673	-0.449184708405711	0.190130592908404	-2.36250622024888	0.0181518368206234	0.106501166761953
"ENSMUSG00000085196"	9.9084329757169	0.387881196759528	1.25223622766848	0.309750818726686	0.75675045424735	0.904191846806001
"ENSMUSG00000024773"	1455.28542300873	0.598762623469102	0.230849560404857	2.59373516856177	0.00949395857767986	0.0679320008435037
"ENSMUSG00000024791"	2552.40794287232	-0.303026185701923	0.257470352959541	-1.17693622671011	0.239220961353078	0.525684139133285
"ENSMUSG00000100621"	5.10140799204519	0.0603973487705225	1.47883210034217	0.0408412481420628	0.967422455513554	NA
"ENSMUSG00000024797"	1203.40963906494	0.18500177631435	0.211501278930341	0.874707601060326	0.381733023243041	0.669285393361874
"ENSMUSG00000024799"	869.742569680651	0.369150202334138	0.284147042147607	1.2991520149007	0.193891765416093	0.467392280106148
"ENSMUSG00000007338"	2378.64338907375	-0.0331893211400442	0.239608154396568	-0.138514990124725	0.889833423404638	0.960611326499775
"ENSMUSG00000024833"	3523.52146974553	-0.0563800909335285	0.231769064682785	-0.243259776755341	0.807804162084469	0.927935390119791
"ENSMUSG00000048040"	1084.23359447095	0.0616593024408453	0.181310048337111	0.340076587074765	0.733798852919391	0.894392866421919
"ENSMUSG00000044390"	159.785781209382	0.48283605224655	0.446556968051583	1.08124178277468	0.27958957639897	0.569678179697363
"ENSMUSG00000102349"	14.3702274979728	2.31213268145206	2.8765317897856	0.803791805695425	0.421517222992768	0.703822836812924
"ENSMUSG00000024941"	2047.77813069403	-0.126671507400547	0.153636584116971	-0.824487918216837	0.409662377883356	0.694339038873851
"ENSMUSG00000024939"	958.236942150992	0.0298208413325336	0.306928145670159	0.0971590313668421	0.922600102298583	0.973220936722669
"ENSMUSG00000024937"	300.797171420873	-1.60441062298896	0.373557013456617	-4.29495516130977	1.74728647938765e-05	0.000483524791165125
"ENSMUSG00000004054"	1520.75499038667	-0.264381014248006	0.163322874647291	-1.61876292478294	0.105498282084444	0.329110180774756
"ENSMUSG00000024927"	905.472808056348	-0.061645478817674	0.175430198039981	-0.351396051001578	0.725291244587723	0.890499257176606
"ENSMUSG00000024926"	1827.10331023958	0.0650231232093976	0.1537304780247	0.422968327718009	0.672318369378984	0.864377548537072
"ENSMUSG00000024925"	1976.72377704722	0.295260947728375	0.160223626017762	1.84280530323064	0.0653574422453158	0.245121452170209
"ENSMUSG00000049562"	129.475656257046	-1.17781039972481	0.399449205800813	-2.94858615969342	0.00319231140368071	0.0302691087852522
"ENSMUSG00000109695"	12.6414359266139	-1.88435347064141	1.00376104613364	-1.87729288549271	0.0604779627869876	0.232766786584407
"ENSMUSG00000095098"	670.908751042447	-0.721304013342539	0.223809517276114	-3.22284781327089	0.00126922968734673	0.0149134488263241
"ENSMUSG00000117771"	18.3978771236884	0.240938444298907	0.953930745233678	0.252574356684442	0.800597148034956	0.924498468117584
"ENSMUSG00000047423"	1178.60433957843	0.00608182557047038	0.169257620788604	0.0359323588629806	0.971336293878918	0.988982783944802
"ENSMUSG00000024914"	2871.43607474766	0.461546722144334	0.155298290668417	2.97200130251143	0.00295865428882291	0.0284588262562143
"ENSMUSG00000086938"	7.61598308339273	0.860149302092454	1.21483605757261	0.708037349345011	0.478922063823589	0.748220883154555
"ENSMUSG00000039330"	28.8864112395734	-0.783945250793852	0.676627897030172	-1.1586061618723	0.246616756066132	0.534026825522852
"ENSMUSG00000024846"	3.93551405741018	-1.30634416589029	1.81364164636031	-0.720287918240031	0.471347741947812	NA
"ENSMUSG00000099876"	11.6671388243523	-1.34321285381959	2.25720306091343	-0.595078430062037	0.551791046166303	0.797196041814307
"ENSMUSG00000024853"	13450.9698812307	0.12335273646311	0.120417786355909	1.02437306145561	0.305659100794453	0.597477613970765
"ENSMUSG00000024855"	1624.48838024223	-0.103895129917422	0.231196562537035	-0.449380080643628	0.653157498185782	0.855688821824983
"ENSMUSG00000024873"	830.605478508177	-0.575709533672137	0.347726965087658	-1.65563672500063	0.0977954082623824	0.31350292731676
"ENSMUSG00000061451"	78.5216160050525	-0.380162119469315	0.766105894804364	-0.496226594844822	0.619734549409107	0.837271587771536
"ENSMUSG00000024883"	139.850212633902	-1.83027954476234	0.499614189231534	-3.66338583693454	0.000248903177976121	0.00419545907013639
"ENSMUSG00000024891"	599.979573537041	-0.244261735220845	0.272176468605008	-0.897438843529585	0.369484793180401	0.658203833915874
"ENSMUSG00000045903"	5.78454761942693	-1.63983385573279	2.34120939556449	-0.700421696085585	0.483663990796461	NA
"ENSMUSG00000024902"	2831.44532838513	0.118721088700493	0.18321698157347	0.647980813137047	0.516997360107794	0.775889094414181
"ENSMUSG00000063904"	7405.44005569261	0.0437921659193397	0.120454867457301	0.363556631988019	0.716189116339339	0.886292411095008
"ENSMUSG00000006463"	337.262996719107	0.258169790643252	0.320047630744627	0.806660527505206	0.419862091421007	0.702518909732176
"ENSMUSG00000083282"	409.382445599528	0.482927277542894	0.366326007078421	1.31829918764002	0.187403512798073	0.45758807151877
"ENSMUSG00000067872"	7.17198412504076	0.656667595262888	1.3215013068532	0.496910288213462	0.619252316095641	0.836944590928502
"ENSMUSG00000006456"	4976.87188264795	0.126301598421261	0.176760713692713	0.714534331654872	0.474896834781897	0.744990478298913
"ENSMUSG00000103651"	28.0221380411717	4.11249391136517	1.65827390042443	2.47998470597203	0.0131388018150376	0.0852223267783707
"ENSMUSG00000045045"	1802.00089830458	0.0427303274939636	0.259345459585581	0.164762196192847	0.869131160377152	0.953673241343763
"ENSMUSG00000095180"	1427.26643593114	-2.12404921510829	0.671098752042294	-3.16503228272197	0.0015506574530451	0.0174030197794057
"ENSMUSG00000024892"	920.934727083937	0.762077958203398	0.322804313801737	2.36080475266343	0.0182353285288574	0.106901657032216
"ENSMUSG00000049303"	36.0619316926151	-0.555517352234385	0.700633284746179	-0.79287890588246	0.427848378323421	0.707472393395798
"ENSMUSG00000024858"	2929.03559935999	-0.20580739659602	0.159643146565963	-1.28917151173153	0.197338466686944	0.47192289664292
"ENSMUSG00000045179"	6423.52879195538	-0.556299360022689	0.336134777383005	-1.65498900278569	0.0979267286787001	0.313730056087202
"ENSMUSG00000118245"	5.54640441603449	1.65836915104196	1.35946253382845	1.21987116950677	0.222513716610827	NA
"ENSMUSG00000040247"	30.7946125254352	-0.626919826295851	0.811850508127888	-0.772210918167084	0.439989516002841	0.717167926775764
"ENSMUSG00000075289"	43.6371692260534	-0.525838781227127	0.512085183367807	-1.02685802734785	0.304487320780369	0.596346703057277
"ENSMUSG00000024830"	505.219864349008	0.278386618410825	0.223777316354041	1.24403412708009	0.213487003011038	0.493338486966497
"ENSMUSG00000045826"	7.05949801231679	1.50465483487345	2.36166071167415	0.637117274058734	0.524048457526313	0.780254287449527
"ENSMUSG00000024847"	1304.64794647576	-0.0703268994047895	0.278007962113193	-0.252967213133828	0.800293549450528	0.924448322466715
"ENSMUSG00000024851"	347.589721579952	-0.761325057482519	0.329008650185243	-2.3139970850428	0.0206678820361165	0.116419021006229
"ENSMUSG00000038155"	196.984382279385	0.844343731101563	0.723442942813746	1.16711862281438	0.243162468188971	0.530389737243125
"ENSMUSG00000060803"	2072.96493662569	0.0687888963526368	0.252459555596828	0.272474916586208	0.785256875561839	0.917062886880735
"ENSMUSG00000024871"	51.6333006035896	-0.202730948628253	0.664781695710651	-0.304958680325176	0.760397622524596	0.906115342558877
"ENSMUSG00000110949"	279.408369766839	0.127785274900027	0.305914897558666	0.417715109397447	0.676155423908727	0.866202673992083
"ENSMUSG00000001127"	1860.35800713895	-0.119234679454962	0.154826001456377	-0.770120511628382	0.441228409768327	0.718067037212896
"ENSMUSG00000118132"	12.7293055614223	-1.43175511758165	0.915815274668458	-1.56336671508342	0.117966364424662	0.350867231118235
"ENSMUSG00000024866"	85.6020606529459	-0.78550262293998	0.629770231295486	-1.24728446011832	0.212293213373213	0.491707553043656
"ENSMUSG00000036908"	101.890141399825	-1.08043287591124	0.499063025491794	-2.16492270659911	0.0303936049875948	0.15024284535604
"ENSMUSG00000059734"	1557.87283379493	-0.0888654627920783	0.174049859255724	-0.510574746639192	0.609648862665264	0.831821545943745
"ENSMUSG00000024843"	1690.95982542623	0.517460415059631	0.195903934312824	2.64139879004848	0.0082564471622827	0.0610928947459869
"ENSMUSG00000118249"	11.7313247638937	0.91072933841241	1.12453391165139	0.809872720578957	0.418013331807672	0.701069088350335
"ENSMUSG00000024913"	2336.9744935905	-0.4580659781504	0.19077725048294	-2.40105136744992	0.016348041457866	0.0987217214617425
"ENSMUSG00000024905"	50.3031521170444	-0.382722731334929	0.761657072643865	-0.50248693943906	0.615325037250479	0.83409712974978
"ENSMUSG00000024900"	679.223485216137	-0.832139259422221	0.776827153001248	-1.07120259147389	0.284078346646036	0.574887334151211
"ENSMUSG00000024831"	627.393610061269	0.142606189530797	0.207673873799407	0.686683341153164	0.492282296999053	0.757941527730755
"ENSMUSG00000100969"	27.8807970435754	-2.15611248718507	1.20032213880721	-1.79627819689109	0.0724502836405394	0.261669391981667
"ENSMUSG00000024614"	2229.58110700554	0.0390926924386066	0.129216437786622	0.302536527923492	0.762243091973547	0.90659596345027
"ENSMUSG00000031133"	33.4603428360404	0.452374311504628	1.12738573844008	0.401259565453223	0.688229029997949	0.872668782918314
"ENSMUSG00000118171"	33.1494197130514	-0.294054546437906	0.732934618379701	-0.401201606615298	0.688271697976552	0.872668782918314
"ENSMUSG00000024647"	38.4441813608542	-0.897701665678396	1.33994913009624	-0.669952049309456	0.502888358013416	0.765648150823899
"ENSMUSG00000024645"	854.373702552364	-0.284218243851747	0.319548390002702	-0.889437258154684	0.373768128676732	0.662116320078853
"ENSMUSG00000034391"	1816.38060284217	-0.128608051732581	0.583189794731376	-0.220525209622057	0.825462141150785	0.935157274469711
"ENSMUSG00000089760"	29.3944401435212	0.424998507944072	1.18475676458657	0.358722161921884	0.719802947553378	0.888238588434647
