"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000022076"	16.3703681581462	6.2628974867264	2.42400417444532	2.58369913416487	0.00977470214044419	0.0427442917371063
"ENSMUSG00000055421"	90.5244072666546	2.11631760024763	1.07196262416983	1.97424569899215	0.0483538119968457	0.138680523664068
"ENSMUSG00000115368"	15.4014028380292	0.497558910747299	0.910188483888627	0.546654807827893	0.584615907491748	0.740889257737219
"ENSMUSG00000062611"	32456.1974238217	-0.463583822922647	0.144068854009256	-3.2177935065192	0.0012918078238365	0.0089950487971479
"ENSMUSG00000022021"	903.955896335878	-1.22100478760806	0.345574502140307	-3.53326064291723	0.000410467583686499	0.0036461662588097
"ENSMUSG00000071656"	31.9347773084735	-1.22923293134234	0.791170917773848	-1.55368821543781	0.120258805424875	0.264968076800316
"ENSMUSG00000035566"	417.765225991001	-0.992222257180812	0.800301759097548	-1.23981016647981	0.215045617003553	0.394649175114067
"ENSMUSG00000024535"	339.613986656966	-0.0253713530693863	0.352134411169927	-0.0720501952225937	0.942561961606965	0.97218560538024
"ENSMUSG00000022026"	7.14828678810064	1.86342108145309	2.13738720285036	0.871821951103705	0.383305517477737	0.571374985050771
"ENSMUSG00000024357"	456.092640283244	-1.02942954242413	0.328428435473776	-3.13441051758846	0.00172199764530579	0.0113294578484591
"ENSMUSG00000095959"	16.5667777506799	0.673173710291121	0.855122975957527	0.787224445159285	0.431150489663389	0.614298855706875
"ENSMUSG00000022024"	3992.04153880125	-0.201017521482035	0.130858210351518	-1.53614756721837	0.124502192218291	0.27140310835808
"ENSMUSG00000022023"	1266.67004769124	0.148980143341852	0.144748757462076	1.02923262316006	0.303370375753384	0.492031595399589
"ENSMUSG00000022020"	1026.06163567831	-0.185161141128026	0.265850570281739	-0.696485777449335	0.486124661146542	0.663143207380396
"ENSMUSG00000058997"	524.005159102562	0.480551289563594	0.304286039122632	1.57927485253414	0.114273027362252	0.255680084288131
"ENSMUSG00000025203"	39776.4832457797	-0.276505888957756	0.461131224784554	-0.599625169791836	0.548756068881309	0.712620728338922
"ENSMUSG00000022016"	1988.99637116759	0.606416990685228	0.224062107871839	2.70646829330059	0.00680030758392235	0.0323925365716301
"ENSMUSG00000083114"	14.0817545443594	2.70440509522569	1.75521648839679	1.54078150080272	0.123369973242283	0.269582935145376
"ENSMUSG00000022015"	129.410569266566	-2.82183338320606	1.13738913302228	-2.48097445393017	0.0131023762921422	0.0534653963406811
"ENSMUSG00000103255"	8.01223630064813	1.69653301624937	3.05992983068523	0.554435268167392	0.579280995030857	0.736677390621527
"ENSMUSG00000063556"	11.4983455221108	-0.317167979053477	1.21110127805918	-0.261883943811658	0.793410918714365	0.88411848228037
"ENSMUSG00000022012"	1444.15589146242	1.7701230458952	0.422251435368218	4.19210663985452	2.76376020353537e-05	0.00041125386654576
"ENSMUSG00000023868"	315.005116228683	-1.20588042823476	0.549429414866657	-2.19478680173579	0.0281788946795824	0.0932731698162308
"ENSMUSG00000052584"	83.677262459464	-0.418579765342964	0.56222881932676	-0.744500728091796	0.456573600897242	0.638189762400792
"ENSMUSG00000022010"	6823.53430576701	0.0571483715841346	0.284108622461732	0.201149726076449	0.840581500728925	0.912629906130483
"ENSMUSG00000095427"	1016.48647854759	-1.00341201962391	0.560241270983962	-1.79103552628602	0.0732875941853394	0.18744552607556
"ENSMUSG00000067995"	1563.76626680006	-0.525711353348485	0.142022250670823	-3.70161260552737	0.000214233540571397	0.00216851684845122
"ENSMUSG00000065147"	20.4725393391289	1.11122044149364	0.946690158232268	1.17379528225855	0.240477034131798	0.423303433902801
"ENSMUSG00000060126"	45350.30214297	-0.2082951070812	0.135613958592402	-1.53594150073628	0.124552728477862	0.271417061793167
"ENSMUSG00000022003"	770.138223201314	-0.797241926307736	0.274560840257139	-2.90369859576873	0.003687829978035	0.0203992168146041
"ENSMUSG00000034893"	1181.12735531942	0.093010340182957	0.155770101520714	0.597100080663351	0.550440564059974	0.714092504039756
"ENSMUSG00000015599"	453.505021023113	3.31234197515818	0.849318361012112	3.90000043235959	9.61925162541538e-05	0.00113448377915091
"ENSMUSG00000022000"	2007.00075791618	0.773584698064992	0.189411064620539	4.08415791133834	4.42369419520245e-05	0.000597034144395664
"ENSMUSG00000068015"	308.649901118902	0.890633316837313	0.371453174869063	2.39770010621463	0.0164983666586042	0.0631225211601816
"ENSMUSG00000021996"	2444.90577493555	-1.425756030035	0.211679232956222	-6.73545538749125	1.63417300605796e-11	1.80584787597312e-09
"ENSMUSG00000022110"	2156.03453630506	-0.0858262771738952	0.124719867107786	-0.688152410391217	0.491356808930719	0.667155071913467
"ENSMUSG00000033405"	322.350357803331	0.201278465939957	0.335346479790551	0.600210463117639	0.548365981379268	0.712371367910147
"ENSMUSG00000022108"	1954.02833981193	-0.282822568666694	0.312351204386413	-0.90546335245377	0.365219966350782	0.554769522013233
"ENSMUSG00000033446"	958.137070105511	-2.43750248604586	0.290464707413612	-8.39173374194111	4.79024808024739e-17	1.2592798540233e-14
"ENSMUSG00000025220"	6594.42806324872	0.200995222237494	0.272894630021935	0.736530514438259	0.461407904369113	0.642323712766795
"ENSMUSG00000022106"	2803.78342441673	-1.49204645937129	0.204996790182389	-7.27838937401799	3.37829091426908e-13	5.37533499069533e-11
"ENSMUSG00000033470"	22.1891530621208	1.16793554965394	1.5535948237036	0.751763285918849	0.452193424423778	0.633977600190739
"ENSMUSG00000033487"	2386.95400057521	0.0769162842952428	0.196015459519799	0.392399071398108	0.694763372059395	0.819474591237944
"ENSMUSG00000031360"	678.528087434716	-0.239040158526889	0.278664094568399	-0.857807529517285	0.390998751387215	0.578965416441852
"ENSMUSG00000022103"	72.9925753245188	-0.969317509207058	0.676256064383805	-1.43335869392948	0.151755356407202	0.310897945546673
"ENSMUSG00000022101"	465.506236608516	1.63079620168445	0.512318152317041	3.18317083692802	0.00145671637942573	0.00992986787162846
"ENSMUSG00000022095"	693.388465590545	0.401898973191034	0.183229299124587	2.19342089453588	0.0282770682656139	0.0935469161535602
"ENSMUSG00000045211"	195.731361853605	-0.812646997188699	0.268676069982582	-3.0246348223025	0.00248933493640965	0.0150966387200049
"ENSMUSG00000022096"	111.022132755074	1.1426411417227	0.538119465428933	2.12339678292794	0.0337206165658647	0.106153811851479
"ENSMUSG00000033589"	768.742990054943	-0.809486512231008	0.234974084319818	-3.44500336951727	0.000571052273047767	0.00474281922198418
"ENSMUSG00000022094"	1752.88032770242	0.047742876076385	0.374751464687005	0.127398771119574	0.898624788820511	0.947518168018093
"ENSMUSG00000022092"	137.326155754134	-2.41210505057857	0.437678316436365	-5.51113674129039	3.56523601410867e-08	1.56965572960964e-06
"ENSMUSG00000022090"	217.060874643956	-3.60729499492573	0.31395660329619	-11.4897885792278	1.48474853863034e-30	9.97476064526506e-28
"ENSMUSG00000022089"	522.420801537623	-0.778897392307353	0.212968613039118	-3.65733420146886	0.000254852002674649	0.00250284811939115
"ENSMUSG00000022075"	852.328032252742	0.19728024127599	0.249358461069642	0.791151182236776	0.428855774960712	0.612688750614918
"ENSMUSG00000022074"	924.063878463122	-1.57549794166714	0.397807631504292	-3.9604517784374	7.4808098911148e-05	0.000921837028634044
"ENSMUSG00000048905"	85.4641263357219	-0.021381765353163	0.566786354618251	-0.0377245591375684	0.969907294570924	0.985831470145802
"ENSMUSG00000034194"	1630.60878908957	-0.129907889364869	0.201622241931783	-0.644313286670138	0.519372301507716	0.68911522032393
"ENSMUSG00000034205"	2685.08330044214	-2.24294516532127	0.49208412220051	-4.55805230067418	5.16301821785026e-06	0.000105941162277812
"ENSMUSG00000022066"	421.170049168654	-0.583752029738591	0.230814703462105	-2.52909377514778	0.0114357468342404	0.048139478260916
"ENSMUSG00000095463"	599.581629593953	-0.609798311861474	0.240547246010731	-2.5350459087537	0.0112432590262451	0.0475388054725082
"ENSMUSG00000052188"	5.59983034330559	-1.70310606182195	1.86235720445617	-0.914489474815485	0.360459705892468	NA
"ENSMUSG00000034248"	533.7074513138	-0.510644065619768	0.327611269032868	-1.55868895208405	0.119070017894744	0.263070774006427
"ENSMUSG00000022061"	79.1820633431879	-2.09729870140163	0.724285364728904	-2.89568007795744	0.00378337888593734	0.0208148952417402
"ENSMUSG00000022054"	1601.94991222984	1.36586048207455	0.993984343012404	1.37412675730397	0.169402333922445	0.335195618198182
"ENSMUSG00000074746"	1615.99663544826	0.431568639758655	0.151106486769308	2.85605634136359	0.00428939010496009	0.022730431728196
"ENSMUSG00000025739"	14.1060716913626	-1.58046999845256	0.920798038175479	-1.71641329903808	0.0860864241890915	0.210079597519969
"ENSMUSG00000048922"	2437.39224841624	-0.496125626220554	0.250376773926052	-1.98151617037403	0.0475334177833815	0.136923720052844
"ENSMUSG00000022053"	376.690954709625	-0.646434980428049	1.17960760639796	-0.548008487671589	0.583686074863006	0.740331565061189
"ENSMUSG00000022052"	4387.89356772541	0.0674298689408534	0.196813103060462	0.342608636784404	0.731892903707132	0.844785579404624
"ENSMUSG00000022048"	1046.42179568086	0.241499741631166	0.423193072135343	0.570660905228457	0.568229524484272	0.728418045556198
"ENSMUSG00000022044"	296.629653436672	3.37860968205697	1.05210359951792	3.21128991822199	0.00132140548178597	0.00915545226665992
"ENSMUSG00000085984"	7.63032462719263	0.566835841375504	1.32553986441306	0.427626400829895	0.668923141603868	0.803096966131369
"ENSMUSG00000114210"	8.14664329639876	1.96336538226866	1.24076248873643	1.58238615374979	0.113561443678104	0.254393453890835
"ENSMUSG00000022040"	336.556667225604	1.2786793678759	0.462956037783533	2.76198874951013	0.00574504580457397	0.0284026671706643
"ENSMUSG00000022039"	5.11966816262981	0.0894235367692122	2.7206460542577	0.0328684933599754	0.973779457870251	NA
"ENSMUSG00000034450"	39.5386049039105	-3.40624891506941	0.904090510031038	-3.7675972452719	0.000164826341707879	0.00176388496297299
"ENSMUSG00000022037"	790.526043920053	-1.27908198874637	0.633701918675918	-2.01842846147434	0.0435466576999069	0.128886412128298
"ENSMUSG00000022035"	1439.90102370131	-0.21881330134524	0.155580992891984	-1.40642695021979	0.159597382215547	0.321751000485831
"ENSMUSG00000061356"	37.5629067504591	0.641594029376608	0.991112450809117	0.647347360890107	0.517407155859923	0.688212987640134
"ENSMUSG00000022031"	5144.19999868269	-0.0448564073541547	0.140486141074696	-0.319294180984762	0.7495034448431	0.854872514414458
"ENSMUSG00000034532"	203.782847054786	-1.45830504574401	0.398848964581157	-3.65628389502132	0.00025589794713154	0.00251176020726137
"ENSMUSG00000021978"	2368.43197075523	0.0392643160423793	0.113017626531748	0.34741763074762	0.728277589844287	0.842703955230003
"ENSMUSG00000054733"	294.953786635925	0.240930547414523	0.405555400934668	0.594075548887425	0.552461583936833	0.715588451230379
"ENSMUSG00000035067"	267.260277445443	0.0635574452069318	0.378292475176627	0.168011391654715	0.866574317228326	0.928168698971642
"ENSMUSG00000035078"	2148.12626707524	0.183010578043242	0.186132136310467	0.983229342718022	0.325494576311492	0.514701954469022
"ENSMUSG00000014547"	846.892672076417	0.400983440706692	0.186676571326405	2.14801160026435	0.0317128339384855	0.101794212495167
"ENSMUSG00000035161"	1609.91950834883	0.425854964503087	0.233203878755554	1.82610583827155	0.0678343209728782	0.17726713368974
"ENSMUSG00000035184"	69.2325025333711	-0.570250851059246	0.675655928164005	-0.843995926460409	0.398671681911808	0.586164030007156
"ENSMUSG00000048281"	40.1624532027539	0.362444694996339	0.67794709563989	0.534620912645463	0.592912019694481	0.747174595334041
"ENSMUSG00000098183"	11.7299405981351	-0.500559830386216	1.12175870811426	-0.446227719709602	0.655432761583203	0.792381689040104
"ENSMUSG00000024273"	386.824227435154	0.102727676561223	0.203196167635636	0.505559124251944	0.613166182831111	0.762579457687592
"ENSMUSG00000035235"	610.805160734901	1.20838574465567	0.355176472041191	3.40221225159174	0.000668427030704285	0.00539350440833853
"ENSMUSG00000021930"	582.995737032502	-0.174328770026292	0.288347469361403	-0.604578810462165	0.545458889442387	0.710067374450658
"ENSMUSG00000045763"	7557.32305994117	0.714107630871084	0.326013278164593	2.19042498787597	0.0284934294517703	0.0940055141552678
"ENSMUSG00000035296"	14.4444320436806	-0.237490943374758	0.951335779103399	-0.249639452852898	0.802866185367423	0.889618453792348
"ENSMUSG00000048279"	454.252750034687	0.435473906386164	0.332488819766196	1.3097399987536	0.190283807307609	0.363033621033861
"ENSMUSG00000060548"	757.182589675359	-3.55232347452996	0.892030415188622	-3.98228963277986	6.82545305744496e-05	0.000855610870829261
"ENSMUSG00000021986"	215.883433403801	-0.255757733593529	0.716288157571288	-0.357059838125378	0.721047009841477	0.837489384101591
"ENSMUSG00000021987"	849.752426573894	-0.0286041849661753	0.293489294864374	-0.0974624474101988	0.922359154839496	0.960704720622085
"ENSMUSG00000044461"	310.189788794018	-0.0508330686891514	0.50919264955875	-0.099830719734862	0.920478719047774	0.959798305787849
"ENSMUSG00000021981"	879.93270397072	-1.20109478772964	0.315916932024264	-3.80193229920766	0.000143571963051332	0.00157737846019873
"ENSMUSG00000071350"	285.347988750366	-0.477043701353069	0.291819881525957	-1.63471967317154	0.102107826436083	0.235445692510521
"ENSMUSG00000091144"	13.7905572972628	-0.520306484706465	1.06068953309461	-0.490536079099837	0.623754605837062	0.770078937629799
"ENSMUSG00000068245"	258.081700088215	3.04524188016221	0.464336748078457	6.55826163396326	5.44386371341826e-11	5.33763480528075e-09
"ENSMUSG00000021974"	23.5244401767854	1.2812000373973	1.06389635168685	1.20425268435774	0.228491928547331	0.409898055673479
"ENSMUSG00000097303"	7.191046046942	-0.810770005230604	1.61190713894135	-0.502988035503765	0.614972684087161	0.763883415507568
"ENSMUSG00000021973"	1034.20657066925	-1.59255052373052	0.308394853323814	-5.16399838248385	2.41729785250425e-07	7.97224831755901e-06
"ENSMUSG00000021969"	1415.05589260639	-0.413387869121968	0.263486758476163	-1.56891325967474	0.116668151796159	0.25928116567108
"ENSMUSG00000021967"	910.38765690311	-0.964479696543289	0.291931783835278	-3.30378447962178	0.000953891338350518	0.00708833878997953
"ENSMUSG00000021959"	502.912159828031	-2.56684524537883	0.437813414429378	-5.86287482471114	4.5492117327018e-09	2.76906549058651e-07
"ENSMUSG00000021947"	130.315062846997	-0.460691386535921	0.514446977294949	-0.895508005428111	0.370515588309665	0.559505682346737
"ENSMUSG00000117992"	21.4741201500192	0.76920191778728	0.915226234926784	0.840450031296158	0.400656107239396	0.587605201262565
"ENSMUSG00000048582"	7.09337323804808	-2.04724337631219	1.97547291968049	-1.03633077219975	0.300047854789887	0.489197400152243
"ENSMUSG00000040123"	890.335521640117	0.0463557713267213	0.193229288564045	0.239900336388999	0.810407520071414	0.894540376472669
"ENSMUSG00000097743"	104.149616854112	0.04121474790504	0.373631242523609	0.110308623086935	0.912164618765989	0.955511460411273
"ENSMUSG00000000365"	437.407315606083	-0.771364035174827	0.420997776789827	-1.83222828646887	0.0669174162481889	0.175624230636834
"ENSMUSG00000097545"	146.945435428427	4.43496593927958	1.0178926164513	4.35700767212684	1.31852647924275e-05	0.000225629734028153
"ENSMUSG00000022223"	56.4040726568177	-0.209615546285507	0.61841205918697	-0.3389577275726	0.734641575480626	0.846396312096232
"ENSMUSG00000075592"	1781.57923873841	-0.791083500545785	0.277592526673326	-2.84980114567976	0.00437465704319636	0.0230808330734552
"ENSMUSG00000023411"	506.150641889368	-1.66719699036904	0.724399273605884	-2.30148904218269	0.0213640040599242	0.076163850165677
"ENSMUSG00000022219"	9.60708456507607	-1.15936584966229	1.18599934655792	-0.977543413516272	0.328300195983898	0.517964447677823
"ENSMUSG00000002332"	681.506098350436	-0.148851758635353	0.214670903192534	-0.693395129110027	0.488061618199436	0.664220902062769
"ENSMUSG00000040472"	865.27944171716	0.155523436963759	0.177022975820428	0.878549443895474	0.379645617803635	0.567774754911246
"ENSMUSG00000002326"	584.104663619867	-0.473711516446749	0.29587048235789	-1.60107731150328	0.109359796720249	0.247928678003824
"ENSMUSG00000002329"	919.220488515007	-0.4214503528207	0.2083643979067	-2.02266009478939	0.0431082037971801	0.127917312884019
"ENSMUSG00000002319"	3238.24072778271	-0.159578095882274	0.205719811370174	-0.775706018877919	0.437922585250277	0.620363320849038
"ENSMUSG00000024997"	2068.68114728458	0.376853008742836	0.162299856783682	2.3219552759379	0.0202353439516996	0.0732778806028906
"ENSMUSG00000047658"	201.5419520392	0.588176409004297	0.267700312972424	2.19714501814903	0.0280100908533078	0.0929017850802945
"ENSMUSG00000002324"	223.207367031996	0.881788372121967	0.402381537362428	2.19142353772493	0.0284211573405356	0.093821576790667
"ENSMUSG00000047098"	754.359546857813	-0.00309088557648687	0.233634790272603	-0.0132295604301074	0.989444645889419	0.994984833783577
"ENSMUSG00000054763"	7.23620500756466	2.20176436333398	1.40665643305783	1.56524671667532	0.117525071443003	0.260641554090308
"ENSMUSG00000022216"	1271.56726637986	-0.90079268697124	0.211475694810572	-4.25955657825416	2.04832847575703e-05	0.000322721715879622
"ENSMUSG00000022215"	7.75478881912338	-3.53764685228939	1.94984521974443	-1.81432188384321	0.0696281843278437	0.180607126486881
"ENSMUSG00000022214"	953.350915892616	0.576818946528969	0.201392232576194	2.86415687015505	0.00418120886136976	0.022392367149804
"ENSMUSG00000022212"	9.98740769227321	0.00915501456519565	1.86643407123049	0.00490508328491882	0.996086325471249	0.998225782138916
"ENSMUSG00000022211"	299.919656280421	0.674751965865184	0.584246010423529	1.15491069485617	0.248126999340535	0.432392702568735
"ENSMUSG00000022210"	625.818901723952	-0.355663543188635	0.390320460320895	-0.911209068815487	0.362185226611962	0.552027377994653
"ENSMUSG00000084842"	35.7092633672633	-0.644212330693851	0.804559153112862	-0.800702258126547	0.423304034977514	0.608279481142131
"ENSMUSG00000031387"	1313.47414835936	-0.796722317742086	0.407108491365308	-1.95702702016885	0.0503442916611267	0.142932400444698
"ENSMUSG00000100162"	6.50095038598999	0.257979286619095	2.66071579684634	0.0969586029912966	0.922759269525704	0.961011103515344
"ENSMUSG00000022204"	1167.60502855556	-0.147871259953184	0.222819169534313	-0.663637963745365	0.506922053201414	0.679175755556105
"ENSMUSG00000053093"	33.2454778191406	-2.09774739168631	0.997476896611486	-2.10305361338446	0.0354610831759222	0.110255157306831
"ENSMUSG00000040752"	82.9335975155574	-3.4648849414365	0.79397500287255	-4.3639723277191	1.27721740637875e-05	0.000220432412314977
"ENSMUSG00000022203"	958.292893756949	-1.0882902696684	0.296266577505031	-3.67334810032671	0.000239393009195663	0.00237157279836163
"ENSMUSG00000022194"	7262.38188800201	-0.483903849383265	0.190130235284627	-2.54511781705238	0.010924087318197	0.0465254801279117
"ENSMUSG00000089682"	606.209410402768	0.036929334209159	0.229800818099443	0.160701491468052	0.872328514681946	0.931541677135042
"ENSMUSG00000057156"	471.349691419646	-0.668490352615315	0.312585390512802	-2.13858476085093	0.0324693127807652	0.103471690887263
"ENSMUSG00000022180"	70.7346183124896	0.62699068557807	0.816130657519836	0.768247926727137	0.442339905020291	0.624210725914345
"ENSMUSG00000072423"	46.4902087273876	-0.331933850450144	0.991294575057576	-0.334848851998272	0.737739107025978	0.848494672016811
"ENSMUSG00000022193"	2089.9721281637	-0.396638639281018	0.19613698265449	-2.02225319219745	0.043150201589631	0.127996975737419
"ENSMUSG00000023110"	5235.55184522033	-0.306906388223939	0.217788214985001	-1.4091964904762	0.158777075220667	0.320754802030035
"ENSMUSG00000022175"	1061.34329183294	-0.359130462894727	0.298458389143362	-1.20328486636112	0.228866103352677	0.410227440617018
"ENSMUSG00000105501"	4.33649739707582	3.6226205478424	1.81301650463765	1.99811779902491	0.0457038905016092	NA
"ENSMUSG00000105703"	285.930663098092	1.5803280475424	0.458016507978892	3.4503735564379	0.000559811339968936	0.00467084539820448
"ENSMUSG00000040997"	1173.90025260196	-0.922998431487051	0.342975160606643	-2.69115241422873	0.00712056555024033	0.0335505159947489
"ENSMUSG00000022174"	1540.05611485928	-0.413051144621787	0.133126654380142	-3.10269304479269	0.00191768431049053	0.0123001682135741
"ENSMUSG00000071533"	4607.5647495239	0.0201379758418051	0.178445229126225	0.112852419425348	0.910147559057114	0.954673369209333
"ENSMUSG00000090374"	6.56241037330885	0.977572082130678	1.69526931059582	0.576647070775497	0.564177894516278	0.725120302460906
"ENSMUSG00000024944"	1637.61892876897	-0.814985013764378	0.270969051448517	-3.00766825365376	0.00263260348783274	0.0157963815526951
"ENSMUSG00000025880"	815.93248601184	0.26438613771667	0.359846782976492	0.734718636442394	0.46251086792712	0.643090966442882
"ENSMUSG00000104815"	14.566890335715	-1.81654869876178	2.11251998947566	-0.859896572724339	0.389846057928017	0.577919062173611
"ENSMUSG00000014813"	72.705932466576	-1.3263954707505	1.05638198782824	-1.25560212691374	0.209260259855544	0.387758898101922
"ENSMUSG00000036198"	92.3831230116058	-2.44832106072464	0.910316964253404	-2.68952590895923	0.0071553592357152	0.0336857153326338
"ENSMUSG00000035626"	54.6850017453035	2.07706129110869	0.896344402620829	2.31725805955339	0.0204896784903248	0.0739332162593997
"ENSMUSG00000049532"	3384.47594262146	-1.90497878404314	0.351410479914302	-5.4209504067941	5.92830062080977e-08	2.39495423075431e-06
"ENSMUSG00000022160"	962.974622985722	-0.267005133824397	0.198407703476936	-1.3457397527684	0.178386461249316	0.34759394356014
"ENSMUSG00000057130"	3234.79987023793	0.0360321674167213	0.301418311091513	0.119542065265509	0.904845915686748	0.951339416080621
"ENSMUSG00000022159"	413.331981724876	-0.230175522436394	0.30874679577785	-0.745515501971428	0.455960143284732	0.637510596455939
"ENSMUSG00000105868"	9.90319474240887	1.00790425924478	1.7601669513462	0.572618556707883	0.566902992403462	0.727025832805882
"ENSMUSG00000035726"	11627.7052230063	-0.446238651402923	0.143080716900835	-3.11878959700907	0.001815955870133	0.0118105498488141
"ENSMUSG00000057132"	14.9641599767434	-0.0343651195425455	0.980470478469459	-0.0350496218878414	0.972040172613678	0.986826520267355
"ENSMUSG00000072571"	40.7447948762913	1.08510599377952	0.721012696696211	1.50497487596493	0.132330536160756	0.282745500061966
"ENSMUSG00000049295"	4302.83098068634	0.0737192225488073	0.155048361720228	0.4754595387588	0.63445946600971	0.777858222549626
"ENSMUSG00000004562"	637.490231100334	-0.733640809569063	0.355521610814197	-2.06356178430031	0.0390592841186052	0.118695988377849
"ENSMUSG00000032932"	1174.77286602199	-0.507397207630367	0.224787498008429	-2.25723054941134	0.0239936724498784	0.0830574856046459
"ENSMUSG00000072115"	7.19120812242997	0.401640062483303	1.67983109688045	0.239095503845102	0.811031528097634	0.894787466362293
"ENSMUSG00000022442"	632.212501308722	1.48610604097418	0.267105069376834	5.563750790808	2.64036943678089e-08	1.22804259522483e-06
"ENSMUSG00000021876"	80.3370728400738	-1.03095997608121	0.833988443376306	-1.23618017044395	0.21639159983708	0.396357389623831
"ENSMUSG00000021871"	1400.25429773637	-0.231577078000037	0.273004746913434	-0.848252935592604	0.39629712231225	0.583855872451422
"ENSMUSG00000035953"	1919.9825456799	-0.171985438878447	0.198043268215598	-0.868423554246826	0.385162504949501	0.573224702763291
"ENSMUSG00000006289"	892.630834300454	-0.97616325835402	0.217963925662896	-4.47855421664482	7.51502849303362e-06	0.00014257816782931
"ENSMUSG00000097431"	25.793608770543	-0.638657109187442	0.724180784228934	-0.881902866101932	0.377829337031499	0.566327357857497
"ENSMUSG00000006281"	451.314133457437	0.0480351239141768	0.268517591590367	0.178890044520644	0.858024040013927	0.924221083203061
"ENSMUSG00000036023"	1376.3462400189	-0.605330933115611	0.232800968441415	-2.60020796806927	0.00931672792686018	0.0411483145520615
"ENSMUSG00000071470"	428.732399433147	0.537778920347316	0.611814914997389	0.878989555770491	0.37940693877221	0.567695505476757
"ENSMUSG00000006288"	1487.18924618801	0.035980484874333	0.197300751618345	0.182363648284184	0.855297351877798	0.922642799031305
"ENSMUSG00000025050"	2253.42908311417	0.339591211441674	0.169225828956995	2.00673392197106	0.0447780020341511	0.131343495940729
"ENSMUSG00000061524"	2791.29622634857	0.528948011601632	0.568949149350695	0.929692947437019	0.352530087059995	0.542600190851188
"ENSMUSG00000115289"	6.48854327938289	0.0172132305463487	1.42131078979729	0.0121108139542117	0.990337204737709	0.995438718084586
"ENSMUSG00000048080"	5.46185890639712	3.52194201240193	1.82461549293665	1.93023791918674	0.053577365180605	NA
"ENSMUSG00000049011"	32.9363635718216	-3.10007509992212	0.766175600623215	-4.04616787248313	5.20629036888442e-05	0.00068338782466103
"ENSMUSG00000036282"	1601.14347039927	0.0635993566444194	0.159912127730538	0.39771440444835	0.690840718265665	0.816759094435372
"ENSMUSG00000036291"	718.968122094014	-0.34141813313302	0.152788471977409	-2.23458045436506	0.0254449052132385	0.086626339276076
"ENSMUSG00000115624"	14.6747033781791	1.42009653965868	1.22311401347326	1.16105001170418	0.245621561748066	0.429677838610105
"ENSMUSG00000061244"	1606.07579475132	0.0269806268565022	0.256849096197878	0.105044663407015	0.916340368465145	0.957718865725591
"ENSMUSG00000036339"	237.710720778224	-0.389412639127419	0.309337597320235	-1.25885971346796	0.208081007416877	0.386640175531114
"ENSMUSG00000115902"	9.16685413876927	0.100851291580563	1.15481393150405	0.0873312044730981	0.930408251183772	0.965156710873854
"ENSMUSG00000037526"	967.843776954792	0.903987832285368	0.166683134201523	5.42339113441693	5.84788369221391e-08	2.36774022975598e-06
"ENSMUSG00000115570"	5.35485200764946	-0.380867139378982	1.31497508671055	-0.289638292944191	0.772092968548127	NA
"ENSMUSG00000037544"	3529.60609000656	-0.398197934294245	0.203760353237263	-1.95424638781704	0.0506720857861831	0.143615775636809
"ENSMUSG00000115728"	13.1693554991465	-1.66565009627054	6.44390493748863	-0.258484585422778	0.796032943864729	0.885143865534416
"ENSMUSG00000021840"	8847.29501468785	-0.17487155045016	0.215912436814364	-0.809918840388573	0.417986822772439	0.603843817957094
"ENSMUSG00000048379"	1078.36744896197	-0.0477713462153627	0.16899748815519	-0.282674889058081	0.77742606711571	0.87383415282857
"ENSMUSG00000037572"	3265.74461925085	-0.284806800736149	0.213215772707929	-1.33576797400579	0.181625123861191	0.351938694767455
"ENSMUSG00000022477"	9141.34938470539	0.276133291472217	0.135793053645455	2.03348613245843	0.0420034332093614	0.125353780023792
"ENSMUSG00000037580"	63.7268957924758	-1.11451529405129	0.549217529912188	-2.02927844315072	0.0424299376898526	0.126335627011858
"ENSMUSG00000021838"	306.600068762447	-2.41120293511915	0.412365241320473	-5.84725067369407	4.99764099151471e-09	2.9722036047569e-07
"ENSMUSG00000055128"	275.311409061661	-2.03435952196855	0.290034480005789	-7.01419887017552	2.31270248771275e-12	3.10741558700901e-10
"ENSMUSG00000061510"	8.98032448544249	0.601706008314563	1.43138216141722	0.420367128034354	0.674217278044517	0.806840333031754
"ENSMUSG00000062014"	4193.68618208991	-0.466662996475509	0.108361416195031	-4.30654205954268	1.65826411022732e-05	0.000273199388695852
"ENSMUSG00000095562"	1308.38928889473	1.53836818074126	0.446254835661881	3.44728629877942	0.000566248178612702	0.00471587498248659
"ENSMUSG00000015759"	2969.53704615149	-0.983405370778982	0.192536967183166	-5.10761847538316	3.26244540962698e-07	1.02917386582998e-05
"ENSMUSG00000115690"	6.61471226845288	1.96345536134221	2.02545459737057	0.969389965043478	0.332350657252023	0.522181305070032
"ENSMUSG00000004366"	263.85524707952	1.24612654319315	1.79273862367944	0.695096611817056	0.486994757967538	0.663784442246052
"ENSMUSG00000102189"	24.247162497949	0.833395268299245	0.768264676568021	1.0847762414669	0.278020770687228	0.466104916185425
"ENSMUSG00000115781"	4.04273488341499	0.952353118969911	1.55344191116429	0.613060013461418	0.539836658635771	NA
"ENSMUSG00000074733"	145.119629515842	0.379200244693291	0.421363994532505	0.899935090832823	0.368154794446416	0.557891379821515
